temperature,humidity,wind_speed,rainfall,pressure,sunlight_hours,cloud_cover,particulate_matter,ozone_level,air_quality_index
12.552296345272346,77.11621060052718,3.7574951493374855,0.6389634359131852,1015.4941768768504,0.2638382644718833,86.39001198143245,43.3974267324209,40.55170637871464,32.79880779814672
19.738468403754617,85.80278355073574,4.370536143996714,2.667200224160431,1009.7332675249096,9.802535830725393,75.79134436437937,38.56463984449939,39.99391517677711,24.2207107315366
9.880603366855217,84.31668060420162,3.6952029000839994,0.10607880877436308,1014.2475209966393,0.11486719021497152,14.777022432736878,16.838860600562533,51.966271208272424,21.78296435386899
14.080485882571384,64.20007739263113,3.2837510236615013,0.10110186162447521,1028.1544480835225,7.8854260687352795,61.122397375247104,20.922993413883724,55.16116180355043,26.507131474156775
25.802073280721487,61.613591384860094,2.012126659099251,0.9764580716124998,1016.8173416896251,4.381127042781671,71.26798486151617,26.803885708044906,24.924470553665792,21.274343646042855
25.92900079325416,31.430076907152937,2.1531490338746355,0.8722812307330801,1009.2663157499692,7.337938232630389,72.29657555401872,30.766391121151567,40.10021151740569,17.3985998003065
24.127287808924823,82.02769203225085,4.249618905296667,0.7585225404775371,1007.99802182904,8.352376883869365,22.16762914713422,50.7616143570817,33.113055665547655,22.291417845298263
17.165119284353935,41.71275043573715,3.7793490039053323,1.3506921792937874,1011.3014764232227,4.109702630235651,36.01240426292699,17.555915197206307,36.890285335139275,33.06594515651189
21.7614432192901,59.73563382543573,2.960980480622456,0.7734837212997688,1029.3673996183063,1.2955493773300266,74.86395589354055,29.638774277439502,44.02516209735322,22.816430699500913
21.981987304547157,42.74192743420134,2.5820904542341094,0.42702495488599046,1011.166992904738,0.8357504129791877,30.95599073293386,49.295142473210745,46.694383715424685,26.643813239843485
16.208176554037287,30.706269039975453,0.9741921268886231,0.7405904146117664,1012.8020565547929,7.067232270750575,42.507598583392145,30.501837882550817,38.87873556388655,20.514888094722178
29.51699150883575,70.36461575133893,1.9291475813155612,7.370115357637773,1008.176864290637,6.247864244809339,89.39689523754923,41.90623474764236,20.86659665277197,22.471551004360073
26.386811452878355,24.346562785832305,4.911419087139723,1.0590433448748782,1023.9898335744197,8.90641210945359,48.805018740380255,32.906869356081444,30.349544194238206,18.744699508425736
20.89517913085168,79.891618730096,1.7195444289975332,1.1765395598567936,1032.5983725474468,6.116826120047246,31.830646554153923,38.851748859870845,48.964996702001656,35.786445080503405
22.134429194972654,45.406943620889336,3.189479821221081,1.7186160083681676,1017.5061304943139,5.069349480370549,14.562105177754459,31.572911842856893,12.595735779650688,15.749498681382965
23.04191403973776,20.010775440358827,4.0074439731951985,8.189581533220137,1013.8277290378543,4.77704613883477,58.3179832396297,45.005982090925315,51.87427151682,19.86380207937891
11.791325657878547,60.89033113897838,1.7450773319977075,0.5530920222135497,1013.3678283317423,0.3173628311720096,16.671299788069774,11.82415388890347,45.212299906445416,17.783266422865026
20.764113087397014,23.74815268220825,3.1847104747810833,2.28689785301858,989.1569321121425,4.026686420359885,43.81660090258955,29.550319874171826,53.16176081530022,19.39101896274381
18.590078760011007,42.09356462567196,3.937915537510655,2.517454292586845,1020.4515086428481,11.712241890293932,58.330763374750546,39.448590150414624,38.0143081311904,30.56939404328839
16.991899950525422,76.5581189964573,3.0124993219072502,1.8695429920776057,1014.3416641599584,10.482666914725066,82.47874551369168,43.005428720092894,19.38594575977095,30.13960002522028
20.594498535570224,25.015169729749267,5.868403055666768,0.1854992688015947,1017.2834205066073,3.952536804410612,66.6887020092499,57.39428934130741,44.30362641506498,28.824733907750804
30.988432634247612,87.1470793884802,1.3314007411218047,2.259415206094576,1005.8853780591629,7.053544860796466,32.14837205044553,29.134629997016354,52.74653124038341,21.54415387487724
25.20421430633505,20.30559381268665,4.058728529883879,0.1324819892575126,1009.155431210229,10.167560946425928,79.460482939093,57.19222642791309,49.24721805513421,22.70527317697551
19.144105051086015,39.74590953615218,2.8271982626035355,1.8133871126365364,1008.8897506349683,5.295292041000824,42.51212406131306,25.114642600104943,33.37308516511965,18.117857161463224
24.862913906780793,79.27232449216572,3.771920154836675,2.690928174330804,1023.2162298407304,0.3208049815911135,19.107424448764775,54.92969617316966,40.86761075462647,34.07268229095733
28.99677718293001,45.30161197834454,3.4413071516992457,0.4739015948389249,1009.2124016339691,0.8941255418236809,45.69896601836319,47.26200690047558,34.67163731220076,23.59791127620204
38.881468301667766,28.15139104528108,2.2668438028900035,3.6855414915235882,1033.826603221098,6.12471265618448,85.95423002864254,21.29812130551666,31.80733535810628,13.051852456623688
22.29815184960087,48.81871350403423,3.22899639245934,0.06164804398719881,1017.3086241901503,11.63327250811054,54.13100125162313,39.60558855877733,49.55388571179851,23.54887907488012
18.76531611147213,41.63146291076204,1.1420985486017128,3.7134007974683465,1000.2431734000427,8.318514506626414,50.31304660824466,34.231462467017124,28.024676887348377,19.863445680001202
25.491116568067948,87.41695217284439,3.6032475005713938,1.2335913563939878,1011.7145370674805,0.8509942972628344,90.93029111757133,44.38376890512501,31.061835694183873,16.175218892264823
23.967426927108747,45.06783340681145,3.2981584659905256,0.4907474923650622,1006.4832487784358,2.2723305095023534,14.216128823639323,31.650926173500356,28.959743665276143,14.122468858638403
26.475966100138663,83.11459774208058,3.6386601686431024,0.2872284392387655,991.0561753017997,9.2558777186022,17.86002214868069,30.39130661507403,25.09752476700953,19.131169476463267
25.175859008409848,91.34977158485879,4.05811832508715,6.128329215016036,1028.994709401138,10.097277119474937,9.6038382258292,55.53641874144277,58.94510671412763,39.92334142310916
27.247763576596675,54.70539356612236,3.367619840209711,0.15088206304784618,1020.0314254222001,7.412335034263091,59.316204662001375,33.5191865831649,51.615030484819755,21.61185222687052
19.32382394219716,92.79545150835136,3.1480894197982763,0.44402193569794857,1018.3320731789931,7.733078035557799,54.16232817787811,47.39633486287649,38.15123243754734,31.87362833537367
28.586970328171628,50.18544431705543,2.118931663338708,0.8548765618147648,1014.654036602997,0.3400494046006157,88.5684091819944,31.619727724337004,24.942521994358337,20.519734319366354
22.987998023461998,97.12627331920865,2.287779236350949,1.9364044817977946,999.1798243130756,9.942363114978102,56.08687692841926,59.999948888412845,48.39944539742028,43.767694644415045
32.37630436312632,27.143161962045834,4.186734620177331,1.5740415606941272,1008.1638286044456,9.459302498049956,39.89607101301743,24.8249805599676,56.857017540349716,27.636764176076692
18.55406090955216,74.96154132025941,4.436335405705979,0.2685341661563596,1021.4178077478401,3.108421729240166,50.044871821952675,25.78784703129223,33.53757675853406,21.430691978860544
30.679819015826247,59.5051232365543,2.761889563687946,0.684214521647208,1002.4877997021749,8.504120639586084,52.94268546152395,57.867757716738545,35.21445733282282,27.838212921109946
22.989553917313238,51.011904436451765,3.046002747253274,0.545591573021044,987.6823068374919,2.578255277099977,8.205968166795827,28.325804136571207,45.15660630083394,19.158787293292214
18.74290998192776,70.61695029988807,2.0953856250062337,0.4804340911186651,1010.7289399221908,0.4839619326181559,100.0,59.01611459246589,56.21873747785051,34.70019150971946
19.58057082972839,76.3085673307465,4.172756845267445,1.0591483576150997,1011.5824244597246,2.4136385110845273,62.99677545254779,48.37760869392219,34.80165854274774,26.725666435919486
20.3982634590284,20.349061572024727,3.665416823691779,2.4350041781190717,1014.3556341641471,2.143546521051594,55.25020770056473,32.6802544015875,26.67550219001795,19.758949121288882
24.120829732009582,33.3562470997759,4.941217436463749,0.4904024157113892,1020.2851864351453,4.052975960818166,65.3790996069645,7.800597919742621,46.31418606272406,16.793129514048026
24.6141774401775,77.0436840507455,2.121676922820261,0.9135553728463964,1019.3760581223121,5.021393966105498,67.73527451466512,34.71022543592247,47.99068073142299,30.568494291719958
19.131499980307105,73.31083308625651,2.6219921009817826,0.991602864707454,1015.5876980524392,6.1024666979724955,46.48616286243921,36.52445080300137,40.06131450435227,32.466000402528266
21.878227038695087,97.28380041029418,3.2314459225255723,7.497813510733513,1024.9553138808672,5.721046506099938,34.21897159398249,52.508265999565594,34.418667403425495,41.5173666324588
32.71135179305932,80.88302322006264,3.6464895377257704,6.187411696775183,997.8103021918669,3.2480952715834723,64.9862671580426,58.82670764360168,49.94378730992047,36.166064567222364
30.637715850503557,96.06181661850704,2.7843323624523677,3.220252125831439,1018.0458181447739,0.3500480228888936,59.64277101328631,24.725192312843788,45.28036004547964,31.437913603655417
24.18161834837016,76.20324012278456,2.1270389095462994,0.5532440440259808,1019.2653836333694,7.261219466845809,29.752747522764796,47.01772645982274,32.31564483096507,26.3241180517699
22.190017390841,43.844176691155454,3.881407528923571,0.14092500335415165,1000.6043771391976,4.748937958168252,85.4758902841816,46.481032340200244,40.490947313056715,32.15788137525586
22.600156633591308,28.429193780068516,3.7211353625455814,0.7622401490638577,1332.38582611562,3.5840658886505965,57.333800908074586,51.10119053615668,26.482924679753534,28.5913504925565
25.06758986365208,82.54590906759485,2.083725899436275,0.6206586582047245,1005.540578735244,10.403292513966148,68.24548405669077,42.48034868203317,46.8589045643792,35.30836997898842
16.886037174007974,71.53193771807327,4.355442801105496,1.410139141881239,1006.384585574847,8.960919693577917,84.79802219199797,5.86253463557345,37.37766430617144,16.640064089615997
20.713117312883274,23.8548809914637,4.170198709196604,3.0077060345126205,1020.5341946350243,10.293186580469307,50.54722052912087,32.668663512083604,35.64289167615263,15.764364732587705
13.657079630612053,48.80403727207827,3.1342964972477927,3.9084100575952863,1006.8546121630891,5.939793536549532,57.92380017460288,17.66438637624627,39.67125514847566,10.984613655587067
23.996115613026397,96.54398523874289,3.0795978623760365,3.726907355936044,1004.4365148171879,1.5711750255213297,70.25068096265291,31.96091340622889,40.40307699330248,26.969122013679154
25.235979698513706,60.0320916568161,3.5540577711159074,0.8915605909758006,1006.8836626330544,8.354657233455269,31.878472904998695,49.70006354200841,48.9493006156556,38.19044817410537
19.58406768850313,54.61833088157637,2.138296929743742,2.324602140022015,1024.1863233415422,2.472885359246103,51.35129157115002,39.577262538124586,45.910905313252215,24.8610535589379
29.869933816450164,56.61596841274352,3.0300314791640823,0.7503593462375231,1013.1304337437696,5.2947560291006015,53.13871466627871,52.22136299596149,38.435907212071974,32.78931853581926
15.871171684988294,36.7106179204131,0.8476164553908196,0.12567842379845262,1011.2074897464308,0.780009467386662,26.09853620791514,40.126308810703094,47.636681497189954,29.413666914515343
14.6781255989509,49.49657366918362,3.8764556455029355,2.4184080305836444,1011.8999450129895,9.903700829075788,100.0,15.52511090496646,44.00737253691613,16.796411258880518
23.12225909279986,49.58506047897413,1.4385067775581406,0.01975232339850701,1025.9206033432652,1.511287692570007,14.817663912689937,-2.8127050985910174,35.73400363713963,17.771294094467724
27.235491513060772,24.188401614997794,4.503419828428999,1.052496511880298,1005.5082827339676,10.837170084591715,17.547402407821053,37.232131425193856,38.75281841763514,6.570568558760998
30.419638457289345,81.40541028143346,2.66987990603355,0.799103063543024,1026.155082909401,10.370767227138685,82.85566439258949,31.79110300473252,38.51777111156879,19.134180762884306
19.7055786856553,53.32035455231032,2.788333018068823,2.364276110682943,1015.104962989215,5.574993173270952,67.83165626991357,20.34581390927177,45.05261343174202,15.728724181665225
27.39340416715648,85.77439094531387,2.3722660939154943,2.9069674862617174,1011.3958061802465,8.932418451647887,24.350879562980555,9.490591255229333,36.32977385278358,14.473382822624181
21.807457652496463,88.02784008959163,2.7119611260779237,0.7250831982315024,1038.0090049793428,7.43334088581784,65.18222537754232,23.978851797909364,36.09590813578367,24.76133787511429
21.136863500295902,36.95952437589264,4.418531345148036,3.3386626317882704,1002.4436051020141,9.636907708052938,86.69626112493275,32.08262772702836,59.687573094339584,26.487517822577793
26.41829968743336,72.58827857361028,0.5121913434649206,0.6960442909427753,1009.4631424043299,5.181661209430945,49.24342356007536,44.98816735559585,49.39735481747104,32.579092321235784
25.2616143920671,57.78254433303854,4.276965386088188,1.1823597265391956,1000.67568760836,9.429701810932201,100.0,37.8294662235197,32.393993355748606,26.37245217286751
14.118039215078753,90.4125390337188,3.338023481101708,2.5967027012414303,1022.5246197053617,5.5494818047817756,6.898454728299114,59.12100870759093,45.70940993942198,31.002014483750223
29.38270174862948,37.25925433411633,1.7929783521427844,2.3612954509774964,1029.891889336517,11.291589454113526,67.34558634647755,19.465939159319085,41.18350065655177,11.621878060873978
28.900456770737257,74.22505602480354,1.9246876069507621,8.74311878572798,1029.6992278140465,5.836465209901771,79.16320840552508,48.2158833808615,43.915511752600935,32.55573699695076
18.872186492452354,68.62016978021781,4.676393027208203,0.510200088796951,1025.23948753146,5.551431263204755,72.28359754013117,35.70948114693092,41.373413245651044,22.464563951638663
23.979017667187044,43.624118205746626,2.054493120057269,2.171300797434813,1011.0237953220403,9.420862338762152,44.89110683385879,45.42003686177877,51.89642645485236,20.412608287236047
24.470150931413695,30.92807229209381,1.8466494894040406,1.881586504979661,1009.3475902251015,9.858932301130055,42.73896294972126,28.452277051016846,43.45620344651446,25.08411998205453
23.303368829119535,72.13118083818213,4.137314542364729,4.932525963887901,996.2883022750593,6.653869371854049,61.10362927718143,51.07520560835884,39.37911301785713,37.180146175290545
19.2484742307729,79.08779665058645,3.338552876285914,0.34006390848935697,1033.3587353518178,2.1575737619409048,70.39386216630173,39.42837137517864,50.421905769830175,37.44054903625727
18.641883160309742,45.250187501068,2.062074423463601,2.787026014628955,1017.6897807814847,5.613098771490954,65.06183590705908,24.80832522623376,42.33285041087872,21.266021286353094
21.872229645042772,71.5866083217851,3.216624975404619,1.6799033621046973,1008.0804309513052,10.523166178532103,81.58375252499971,34.81963956630218,41.21478579329058,28.816339091821565
27.86364509629682,51.61047260892026,1.9742473163597227,0.6422457220740379,1026.2805688898698,9.035834316470222,24.52825107333162,31.406662115943508,43.14022602486114,29.96171985163888
24.71800077297216,77.05655066260942,4.100821398422605,1.2865624824775455,1003.2723548324,9.733951246549587,44.30572552190913,42.33767525956691,39.06390976633634,24.80761957735998
20.14692833956947,35.93722199152425,4.0613709648731335,0.8122604497079458,1017.0662203422268,0.39390598583088154,26.499601696906147,17.30334875938237,40.09226992995469,22.153500684984877
25.858493553241722,91.21720021089395,3.532006198821943,1.7317342943941452,1011.2737086570917,5.614313551609919,40.34718059784646,34.559724468264584,34.133054112381274,27.516629044819968
7.757286896849623,42.99276771724638,3.3616610612470166,4.396461161039542,1019.386771398803,7.759453603890664,75.38052229535764,40.929608789739966,32.48832780376121,27.476300178049474
27.743828501860516,49.42287902049223,4.761188124867374,1.6847101196117045,1012.3642646081388,9.960392203536896,52.69959801813072,35.4953496078955,30.014296135175606,22.286157709589304
13.301431106109503,24.647356166427983,2.9996863273882255,1.9978366542547987,998.4907210888878,0.5912838429932576,100.0,55.20411866583493,26.08016713202924,30.57330387516972
20.18779529298434,28.92097698570211,1.8181258745791988,1.4627278397245456,1019.9835183744367,10.229266627702478,54.835159179742924,46.610341611065785,31.202826386154435,24.142477978099556
16.401650526869282,61.26895221698625,3.449473912832307,0.10504179294545081,1023.4886414187537,6.580811240902941,51.49229701449341,34.8877880488888,38.25732965533074,16.652328574452714
15.526592621395471,41.40741413823772,5.086047049537114,0.5301681675278442,1295.9033007594871,2.367767646912719,52.654572986005405,38.2503364624651,41.03117582445637,30.827408326551332
27.804133936892597,86.83841805937556,1.9852405068141479,1.3545544716066276,1020.7511512158909,3.8070625973964,34.0547826785016,39.43498327222999,37.28703436852359,23.134827931110006
19.661493993440544,21.175471092396307,2.6385372333060144,0.7428094609516299,1002.5447051432594,3.383154621018729,48.55408469056016,41.04949406250236,16.44296509872642,23.854352537289895
23.73251940865358,50.32752389375489,3.540632580325352,0.40120796767998324,1012.7373920673015,6.37030841146171,78.19470067779115,7.615130065030879,55.745863577623425,17.844427415302754
21.76539710560408,46.987643741527414,2.946095150994261,1.4028944291551646,1006.7548954491142,0.6202281589335819,52.84926670319431,30.477105563459794,50.864801228903815,29.747606457410264
24.385204136115608,21.54621047340808,2.0176964196226854,0.7796061810100048,1020.4698084010471,1.9024339019990824,30.163506752913214,12.733413977098607,44.45759851217129,20.439123196257338
23.46914382056427,29.949471920040818,4.121857856230471,0.597102236001904,1013.31491562262,9.752316520509389,26.87288448803412,54.1742142118923,59.074906725532685,33.006814779443644
15.585038879057151,53.09141399349082,5.320040722017259,1.2471878240269452,1019.9007367633661,1.5912478889617327,38.744952708353914,34.087257199956085,30.226358825162894,23.857264876403278
26.9813340972357,59.429166755795734,3.196131459023907,0.2860884399080486,1023.8771042615787,2.8007552334975236,51.84658586027201,32.099885754805655,58.87625120626005,29.301469156284917
19.531217084193436,52.34317978038953,2.095931710264,5.255127791907216,1019.9161857512139,5.440447267249888,79.83966338690655,48.45195998049853,30.34785923249452,15.665557451768825
14.217090506701245,62.475014272967506,1.451039474946525,4.045398130550464,1015.7311843429364,6.2054506573599655,16.48778396583908,41.33487196174812,42.38737925291357,27.644537987147583
19.859424195170437,67.61053399245452,3.257975981221181,2.4594059125086147,1003.0178774148859,9.163325755369904,42.004343052781095,18.070482284311893,27.261626748657957,11.89130375485008
29.503798953171554,20.79390569022685,4.103877343316258,0.22457742632922725,1012.972138893331,5.367989119994253,53.60775048587697,33.93641956208947,40.14694095544367,20.940446480300757
26.251108710567465,57.127612756280314,3.475167746495382,2.9911228121820077,1007.6690959798417,9.478375452426466,4.157355809264132,29.972495401604228,43.861664979983885,17.58837177286523
20.256739327960705,97.07993927100706,2.997596159081146,3.300075364431818,1009.5593604329578,7.42015568454549,29.16004292583984,8.832006670909188,38.453096688654455,13.973575752019926
20.253711478407855,61.522582410363896,2.410728348210694,2.9200076856710893,1009.2546584924975,1.3571968730858694,33.00278650659534,24.64585650144193,47.13877444090137,30.877906171008217
20.391824743913087,74.20338139671625,1.9078363672819103,0.24199965399098233,1003.2007442521775,1.875977260714063,30.100740653737542,32.24689516975302,40.990144494872574,30.544280711828897
32.383739917804206,44.949108633350654,3.834751326324882,2.065132067970618,993.4266141086601,5.244404705397249,54.79723862554118,33.27573602762236,34.775852716224904,21.220351723829737
23.909677261157768,81.91931025222101,3.9137716213855858,3.595452016339211,1006.3185695167223,4.762672717068475,45.98600976245506,12.76652864484037,34.331866821976604,19.616417653245374
24.150208235955347,81.8337185500892,1.4542702133092669,1.7224378260131856,1014.9337945192416,8.922531235647535,36.117847434974095,52.274983745712134,48.109137726156966,32.17540088457344
27.15141727015921,61.703683812331114,4.589838978180683,2.079219611963342,999.5182295457251,6.968845677568222,60.69906566381587,33.468454116628415,33.46257970193032,25.52331048759628
23.193945795132567,98.08110586233708,3.5740712208940013,1.2263202575213132,1013.1568223647163,3.474225448044711,93.07686794115625,35.563296149908446,49.15402970484937,26.74892997838739
20.704789270896484,30.044017181012272,4.399594645145793,1.5045519528712807,1032.0026842431096,2.0491234014046276,90.98141291854381,41.00962457509755,52.22711792831931,30.50143425837685
21.01825075457511,21.35581319116648,1.657872251514885,0.06996328680903927,1023.2305655525224,2.7220452279059417,1.9307056984415922,23.178856191444932,23.3128613765387,12.403482634211567
21.641993702929682,81.61265694056767,1.634175844584561,2.037549787376217,1029.4354150912052,6.906012221628708,64.4268045958785,41.84533959699044,51.32926387301035,28.799776576370597
21.813888817450792,84.5724429891906,2.851030690232703,0.16991180996684735,1016.9112787693273,5.081265658797509,45.54941774840404,29.493880309727253,60.60422698444699,29.392267346639215
25.6381477181849,29.6165783296461,3.502784426895194,1.5292158387677686,1024.6750982298645,6.179130106328065,53.87888357163391,21.551216890292125,42.52003761201929,14.80015705148329
22.259729429036497,41.24662663668849,4.796360822926964,0.6924737856294044,1005.7603526953221,2.048129223626804,40.04292416143629,43.60171240033098,45.99084185294822,27.806938460693853
25.663200386077897,21.404189069330315,3.7060789138151318,1.57679770508331,1006.5565973297802,7.95487502813479,52.93971574718006,57.375107882027116,50.370053243691586,26.55484502802173
21.59641709945709,43.46468886244517,2.7573187231879666,0.28639323996925514,985.6085979386253,10.230464890271605,53.78518490180047,45.872440602287476,37.24517684820978,27.7619885145075
26.86363017577708,81.85134991349372,1.9736307923341079,2.352996759849504,1024.861454740423,3.095274081442807,35.52620606627692,48.844663477106465,41.822802235378695,37.18444563649773
12.008996577339461,61.436842217006316,4.23000057271915,3.1696031582544673,1028.403239798199,5.898170709981919,27.59081130437048,27.190540901565516,26.858004703768906,15.86433897024724
26.58163837351241,47.84764745346305,2.035294574249285,0.35670954915951975,1007.4682275465273,11.706327948250822,38.782607934512896,11.035704062473155,41.38635028530451,15.618104005960834
23.732442379489964,49.73914359250642,4.628468554772322,0.22032870983885056,1010.4604829360277,3.9989008866087317,80.26937545710469,57.35206283149762,44.98111995644541,33.2509873374275
26.99005054929826,20.22627139790472,2.715615350393491,0.3145137914196958,1005.4613788630904,7.140556139085135,64.9749085421066,65.8177233410714,45.161630229264695,28.473404511471394
7.518723109031553,43.98404220521887,4.590582072617851,4.193217100727833,1016.826535514775,1.0823484024029324,71.33372443350366,58.142101606545225,50.6542472359758,34.063957850183044
32.44187352390364,71.71669933103445,3.6789312900592783,1.5023547042144811,1024.2493254530325,7.272180029753319,37.64524942332718,29.963210915303755,32.25197821864471,25.20407659017925
21.302051859224132,97.93555550530857,2.8630045105575417,1.25944729661117,995.5722802611896,1.075581279655415,57.09611418256842,17.680484919067336,34.67393243326504,27.30564616884771
27.540914083687582,87.76486615871195,2.4806036281738733,0.22569207838803187,1017.0943853064225,11.510825223885865,74.06256479883245,19.0147595327065,58.95507345991355,23.117948755832604
16.800470364372345,21.88759717164233,2.65909212265392,2.0971087526162817,1010.2332822828085,8.587951824867737,79.1398723786032,9.744011485789269,38.4967162623629,7.964475608088525
25.06386952531285,91.88484837398715,3.4283166923752377,4.049900529393362,1014.1339439196669,9.457917457628477,48.52917864671195,24.126225359245904,42.00033787312328,25.896045846740684
16.73292218413172,82.65587306389008,3.0771564962177167,3.5226840441555867,1017.589940016743,8.449252329259643,44.47670687650968,59.085169371236816,39.32989958274779,28.864498511763223
18.881155196520975,82.43008988567843,2.406188591931295,1.9672915459299989,1011.1179756122718,7.076748432917589,54.778105845909806,32.87506052191635,31.783191736949775,27.164347083173627
31.57015676933393,56.63966072028572,2.834368589682368,0.15652580434678837,1011.9641314659422,5.398953373026064,21.257313177564857,39.534843505224124,56.23529210891806,22.82100261501325
21.046587996183266,51.840423436360226,3.07857702971915,0.23846147729172124,1010.8612483244536,10.30048055713275,45.1597622241123,55.63395446456313,34.72298588079394,40.32997909894124
23.087164365898616,44.23325830665541,0.8712659055851879,0.10113235362391897,1022.7031620178828,11.482028010516757,68.61465996182825,28.938570322514003,28.7271447629307,25.28640189259538
26.35033865344377,25.255588716349262,3.4581681147886987,0.5954088348821933,1017.187599601275,5.988434074848976,66.04867823609253,65.53297185079393,35.492597226972485,29.17394031452974
24.47840943986302,38.258829079495925,2.0202787752831934,0.2915815330068519,1015.2058353773737,11.178420589863144,43.24330989090277,64.8814161124618,19.982939982744664,31.522854264462786
22.752094525717883,39.72829079824197,1.846667596794255,0.6023400283026276,1000.2904827890771,6.9999949198622105,55.44295502717917,33.03332991979276,33.487125350168185,12.303910424401995
23.824805012331126,58.72616557681613,1.3126556528892896,0.9724548303491272,1009.2142025678685,6.460610242757198,29.383741492732813,26.33698603971181,30.318714021476733,32.38868904824383
34.01707792619138,79.79555252773551,1.2061075021321097,5.7288040458218,1021.9866916033917,5.45379279546428,67.58730370562562,45.4585706958547,46.17428630927324,27.840605287275555
21.711906014832074,57.90478627183573,1.6445524968877108,1.8851465218053558,1013.3769657312392,2.5114531383614382,48.05446409658817,29.78712586221713,33.265857604401276,20.695073212387786
23.005495233574837,24.62755595577285,2.2909790423695098,3.6033018861041675,1019.5953146958914,0.044635929816710274,43.10121370759654,17.651671743989954,48.87803935578849,8.139649601871312
27.25327198003806,96.62318407905632,4.953259137526568,2.4781743251522337,1030.6651180032763,2.898074722272735,40.95690409766534,28.24528681857884,53.98483993069321,38.908633901725835
27.52762966478992,95.41794552752899,2.474120324104796,0.26227790946174834,1023.3860606920882,6.116678059242782,48.42765332750354,53.2467108091562,47.81175336287599,29.422731666484168
27.9351515278019,82.81516345187268,3.1777501062680313,2.663009460534665,1013.9315833769974,4.5595194271170305,38.803058876701044,55.85397999972732,37.84611711139923,27.399933286919882
25.19365111014592,99.30623212513764,3.400481386506329,0.6434400435732262,1007.8901082980427,5.381822736031605,66.45357590006408,16.05702869407733,41.41114496705593,20.138564580200146
16.284975436347583,63.55858662402103,3.1310651862158485,2.03835222084033,987.4645040394411,11.767778634768595,40.117911299595484,16.55710623173921,24.750150598559404,10.727747717673235
30.167157661505478,97.02146802025649,2.9225565392740065,0.8339480860459548,1011.3161507752715,4.203268448031931,89.82410240068452,36.60843932628729,38.6622062747876,24.24918451909257
16.26827303490656,26.048403249340062,1.8047062364007553,12.12571768340296,1009.7398750418315,5.426195272321294,86.63026258703452,27.501934482424517,31.395615319331668,18.173248592135263
23.513177326195166,49.254459860909705,4.450927548279212,0.6118318860122791,1016.9036619439538,1.6021866162338347,27.711412753637383,29.883606017875877,24.49649143685819,16.649179311994253
18.22862074990321,38.030501440541265,4.8071966436378855,0.6545942323002407,1011.4609477302531,0.5754927892438517,51.742606735732004,50.32944732590005,65.72752389244474,28.06297093301331
21.679308267035037,35.666646730741604,1.3173413058773142,5.337820200542134,1009.796149405632,9.304914175109936,33.733584466595126,45.997689761338364,44.998216359738095,29.61611471445181
23.6438120515174,31.264235911414087,1.9759714091136205,0.049906322564929974,995.2060106949278,6.848198100863744,41.83381092028471,55.672140207464196,20.088598510453334,36.75938615938722
23.606786077251364,69.79309132527973,2.720189657622994,2.3859931144842346,1003.6003217084993,9.12845767252674,100.0,20.140651649341137,26.812665015392735,22.550978856385445
24.109603771176424,82.5057484597844,2.0354622050898086,2.5843435232263468,1017.7665104080056,1.7983535866386196,42.31071457210502,29.85212646969932,41.22490925374455,20.763113316496216
30.068556345293235,66.26387195362885,3.5059655534558654,3.6203998369236383,1030.159076311327,6.861945254192291,59.005650926935715,46.38472543190169,40.87357425260264,26.70565054741957
24.2676715075699,31.757016767056776,2.271727797593387,7.333399359021609,1012.0247461625438,3.0437096920965065,63.53303235020696,41.721175115193375,32.691868743912465,22.27478660092941
20.779216823546758,84.88990159467767,5.165056067806603,10.851042719072813,1016.2781107357413,2.736741802800239,24.984265687918985,57.98570573881433,42.45291742636935,32.36990780981707
26.820435841441785,70.87637657309827,4.190548594343596,0.13500958181322742,1022.524781569528,0.13831216863582307,28.62261313976988,41.30805058856104,15.932422059931547,29.30081456400685
27.947352444623203,51.05325649015964,3.212574030632215,3.450138909396424,1004.8910606379975,1.5640886828288627,19.84944071479703,62.72163656158328,30.550912773149328,30.958737885660327
15.861960924315039,73.93042364288505,4.026986263319732,2.0786685362899324,1016.6681404328544,3.7112173379963442,27.850731652555577,43.10026702584711,46.45797641603711,33.95263036663343
24.98700034924929,40.792398339426626,4.1059004243573085,2.08451382246539,1005.5950989366784,1.4025451270912686,0.0,50.9325117138299,29.843367691201742,23.55015291362597
25.50586371155449,47.61537667953684,2.4360525119417566,0.27473445520332773,1021.6482443849101,11.83030128493125,63.6145600198407,30.147275798233142,45.38211605492257,29.387842091417333
20.51218248320004,93.39886745055922,2.183782755458035,2.1007140576155563,1014.5140304795174,3.703591782287408,100.0,35.214308178259834,26.30536225343942,24.22363459004113
28.878534066558096,43.240360453713635,3.0781430629696476,8.089118997829152,1015.9845181398144,1.563887360427938,53.695518475913175,48.664166057592126,57.64825883791736,25.443081131394038
21.249722064837368,57.59906145263493,3.8616361244979442,4.856717754263669,1005.1740140258141,2.388987753935493,14.593278516484816,59.19467255889582,32.25730077595945,40.66328816711034
22.627882267357712,91.21129099168117,3.1390603986534176,1.1565346150939937,1020.0703235961079,7.052438740097718,33.9305904275013,45.93855423966129,37.763334281965555,21.17352047272136
